source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,10535,2025-11-24,2025-11,2025-W48,4,0,ca-0089-r01,ca-0089-R01,كوكيز فانيلا,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10498,2025-11-24,2025-11,2025-W48,4,0,ck-0149-r01,ck-0149-R01,تشيز كيك مقلوب,كيك (cake),cake,كيك (cake),sweets_bakery,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10499,2025-11-24,2025-11,2025-W48,4,0,ck-0150-r01,ck-0150-R01,تارت بيكان,كيك (cake),cake,كيك (cake),sweets_bakery,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10527,2025-11-24,2025-11,2025-W48,4,0,ck-0151-r01,ck-0151-R01,كيكة عسل,كيك (cake),cake,كيك (cake),sweets_bakery,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10528,2025-11-24,2025-11,2025-W48,4,0,ck-0152-r01,ck-0152-R01,ملفين كيك,كيك (cake),cake,كيك (cake),sweets_bakery,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,5,True
Data 2025.xlsx,10529,2025-11-24,2025-11,2025-W48,4,0,ck-0153-r01,ck-0153-R01,كيك رد فلفت,كيك (cake),cake,كيك (cake),sweets_bakery,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,10506,2025-11-24,2025-11,2025-W48,4,0,co-0646-r01,co-0646-R01,سلطة كولسلو,الملفوف (cabbage),cabbage,(الكولسلو (الملفوف (Coleslaw) (cabbage),produce,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,1,False
Data 2025.xlsx,10516,2025-11-24,2025-11,2025-W48,4,0,fermintedmilk-0020-r01,Fermintedmilk-0020-R01,لبنة سبايسي,"Fermented milk products , منتجات الحليب المخمرة",Fermented milk products,"Fermented milk products , منتجات الحليب المخمرة",dairy,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,3,True
Data 2025.xlsx,10493,2025-11-24,2025-11,2025-W48,4,0,fl-0035-r01,fl-0035-R01,نكهة خوخ,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),flavoured drink & its concentrates,شراب بنكهة و مركزاتها ( flavoured drink & its concentrates ),sauce_condiment,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10504,2025-11-24,2025-11,2025-W48,4,0,fr-0145-r01,fr-0145-R01,سلطة فواكه,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,10514,2025-11-24,2025-11,2025-W48,4,0,fr-0146-r01,fr-0146-R01,قطع اناناس,فواكه و خضروات طازجة (Fresh fruits and vegetables ),Fresh fruits and vegetables,فواكه و خضروات طازجة (Fresh fruits and vegetables ),produce,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10491,2025-11-24,2025-11,2025-W48,4,0,he-0008-r01,he-0008-R01,مشروب كركدية,الأعشاب المجففة (Dried herbs ),Dried herbs,الأعشاب المجففة (Dried herbs ),produce,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10515,2025-11-24,2025-11,2025-W48,4,0,jui-0587-r01,jui-0587-R01,عصير برتقال,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10488,2025-11-24,2025-11,2025-W48,4,0,milk-0051-r01,Milk-0051-R01,صوص سبانيش,الحليب (Milk),Milk,الحليب (Milk),dairy,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,10507,2025-11-24,2025-11,2025-W48,4,0,pi-0127-r01,pi-0127-R01,مخلل خيار صغير,مخلل الخضروات /الفواكه (Pickled/fermented vegetable / fruits),Pickled/fermented vegetable / fruits,مخلل الخضروات /الفواكه (Pickled/fermented vegetable / fruits),dairy,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10508,2025-11-24,2025-11,2025-W48,4,0,pi-0128-r01,pi-0128-R01,شرائح زيتون اخضر,مخلل الخضروات /الفواكه (Pickled/fermented vegetable / fruits),Pickled/fermented vegetable / fruits,مخلل الخضروات /الفواكه (Pickled/fermented vegetable / fruits),dairy,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10494,2025-11-24,2025-11,2025-W48,4,0,sa-0929-r01,sa-0929-R01,فطيرة اربع اجبان,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10495,2025-11-24,2025-11,2025-W48,4,0,sa-0930-r01,sa-0930-R01,فطيرة دجاج,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10496,2025-11-24,2025-11,2025-W48,4,0,sa-0931-r01,sa-0931-R01,فطيرة حلومي,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10497,2025-11-24,2025-11,2025-W48,4,0,sa-0932-r01,sa-0932-R01,فطيرة تونة,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10512,2025-11-24,2025-11,2025-W48,4,0,sa-0933-r01,sa-0933-R01,مكس سلط,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10513,2025-11-24,2025-11,2025-W48,4,0,sa-0934-r01,sa-0934-R01,مكس برجر,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10517,2025-11-24,2025-11,2025-W48,4,0,sa-0935-r01,sa-0935-R01,سلطة بصارة,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,10520,2025-11-24,2025-11,2025-W48,4,0,sa-0936-r01,sa-0936-R01,سلطة زبادي خيار,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,10521,2025-11-24,2025-11,2025-W48,4,0,sa-0937-r01,sa-0937-R01,سلطة يونانية,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,10522,2025-11-24,2025-11,2025-W48,4,0,sa-0938-r01,sa-0938-R01,سلطة بالنقانق,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,انتيروباكتريسي | استافيلوكوكس اورياس,انتيروباكتريسي | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,انتيروباكتريسي,True,pathogen,,4,True
Data 2025.xlsx,10523,2025-11-24,2025-11,2025-W48,4,0,sa-0939-r01,sa-0939-R01,سلطة مجدرة,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10524,2025-11-24,2025-11,2025-W48,4,0,sa-0940-r01,sa-0940-R01,سلطة خس,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10526,2025-11-24,2025-11,2025-W48,4,0,sa-0941-r01,sa-0941-R01,سلطة كينوا,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10533,2025-11-24,2025-11,2025-W48,4,0,sa-0942-r01,sa-0942-R01,فطيرة دنيش رز بيري حلا,اطعمة جاهزة للأكل Ready to eat meals,Ready to eat meals,اطعمة جاهزة للأكل Ready to eat meals,prepared_meal,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,7,True
Data 2025.xlsx,10505,2025-11-24,2025-11,2025-W48,4,0,sau-2718-r01,sau-2718-R01,مايونيز,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,10510,2025-11-24,2025-11,2025-W48,4,0,sau-2719-r01,sau-2719-R01,صوص سيزر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10511,2025-11-24,2025-11,2025-W48,4,0,sau-2720-r01,sau-2720-R01,صوص بيستو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,10536,2025-11-24,2025-11,2025-W48,4,0,see-0006-r01,see-0006-R01,بقلاوة بستاشو,الحلويات العربية (Arabic sweets),Arabic sweets,الحلويات العربية (Arabic sweets),sweets_bakery,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10509,2025-11-24,2025-11,2025-W48,4,0,so-0019-r01,SO-0019-R01,جبنة فيتا,(Soft Cheese) جبن طري / جبن سائل,Soft Cheese,(Soft Cheese) جبن طري / جبن سائل,dairy,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10502,2025-11-24,2025-11,2025-W48,4,0,sw-3766-r01,sw-3766-R01,مسحة ثلاجة كيك وساندوتيش,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10503,2025-11-24,2025-11,2025-W48,4,0,sw-3767-r01,sw-3767-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10537,2025-11-24,2025-11,2025-W48,4,0,sw-3768-r01,sw-3768-R01,مسحة ثلاجة خضار,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10538,2025-11-24,2025-11,2025-W48,4,0,sw-3769-r01,sw-3769-R01,مسحة قطاعة لحم,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10539,2025-11-24,2025-11,2025-W48,4,0,sw-3770-r01,sw-3770-R01,مسحة ثلاجة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10540,2025-11-24,2025-11,2025-W48,4,0,sw-3771-r01,sw-3771-R01,مسحة طاولة تقطيع خضار,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10541,2025-11-24,2025-11,2025-W48,4,0,sw-3772-r01,sw-3772-R01,مسحة ثلاجة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10542,2025-11-24,2025-11,2025-W48,4,0,sw-3773-r01,sw-3773-R01,مسحة حافظة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10492,2025-11-24,2025-11,2025-W48,4,0,tea-0019-r01,tea-0019-R01,ايس تي,جميع أنواع الشاي (All types of tea),All types of tea,جميع أنواع الشاي (All types of tea),beverage,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10525,2025-11-24,2025-11,2025-W48,4,0,to-0011-r01,to-0011-R01,طماطم مجفف,جميع أنواع منتجات الطماطم (All kinds of tomato products),All kinds of tomato products,جميع أنواع منتجات الطماطم (All kinds of tomato products),produce,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10543,2025-11-24,2025-11,2025-W48,4,0,ubot-1171-r01,Ubot-1171-R01,مياه فلتر للطبخ م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,فندق سن تور واحة روتانا - حي المروج,فندق سن تور واحة روتانا,حي المروج,فندق سن تور واحة روتانا - حي المروج,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,7,True
Data 2025.xlsx,10489,2025-11-24,2025-11,2025-W48,4,0,wh-0001-r01,Wh-0001-R01,كريمة قهوة,Whipped Cream كريمة مخفوقة,Whipped Cream,Whipped Cream كريمة مخفوقة,dairy,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10490,2025-11-24,2025-11,2025-W48,4,0,wh-0002-r01,Wh-0002-R01,كريمة تراميسو,Whipped Cream كريمة مخفوقة,Whipped Cream,Whipped Cream كريمة مخفوقة,dairy,D.cafe شركة عناصر التصميم - حي المروج,D.cafe شركة عناصر التصميم,حي المروج,D.cafe شركة عناصر التصميم - حي المروج,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,10548,2025-11-25,2025-11,2025-W48,4,1,ca-0090-r01,ca-0090-R01,فطيرة بيكان,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,مطعم ثري - حي النخيل,مطعم ثري,حي النخيل,مطعم ثري - حي النخيل,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,10549,2025-11-25,2025-11,2025-W48,4,1,ca-0091-r01,ca-0091-R01,فطيرة دينش حلومي,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,مطعم ثري - حي النخيل,مطعم ثري,حي النخيل,مطعم ثري - حي النخيل,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,4,True
Data 2025.xlsx,10550,2025-11-25,2025-11,2025-W48,4,1,ca-0092-r01,ca-0092-R01,كروسان جبن زعتر,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,مطعم ثري - حي النخيل,مطعم ثري,حي النخيل,مطعم ثري - حي النخيل,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10551,2025-11-25,2025-11,2025-W48,4,1,ca-0093-r01,ca-0093-R01,كروسان لوز,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,مطعم ثري - حي النخيل,مطعم ثري,حي النخيل,مطعم ثري - حي النخيل,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10552,2025-11-25,2025-11,2025-W48,4,1,ca-0094-r01,ca-0094-R01,كروسان شوكليت نوتيلا,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,مطعم ثري - حي النخيل,مطعم ثري,حي النخيل,مطعم ثري - حي النخيل,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10553,2025-11-25,2025-11,2025-W48,4,1,ca-0095-r01,ca-0095-R01,دنيش عادي,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,مطعم ثري - حي النخيل,مطعم ثري,حي النخيل,مطعم ثري - حي النخيل,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,5,True
Data 2025.xlsx,10589,2025-11-25,2025-11,2025-W48,4,1,ca-0096-r01,ca-0096-R01,دينش حلومي,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,مطعم هارموني - حي النخيل,مطعم هارموني,حي النخيل,مطعم هارموني - حي النخيل,وسط الرياض,قطاع,القطاع وسط الرياض,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,4,True
Data 2025.xlsx,10590,2025-11-25,2025-11,2025-W48,4,1,ca-0097-r01,ca-0097-R01,كيك بارتمر,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,مطعم هارموني - حي النخيل,مطعم هارموني,حي النخيل,مطعم هارموني - حي النخيل,وسط الرياض,قطاع,القطاع وسط الرياض,True,False,لا يوجد,,0,,,False,none,,4,True
