source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,10809,2025-12-01,2025-12,2025-W49,4,0,sau-2746-r01,sau-2746-R01,صوص ريمون,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Gimme salad -حي الصحافة,Gimme salad,حي الصحافة,Gimme salad -حي الصحافة,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,10810,2025-12-01,2025-12,2025-W49,4,0,sau-2747-r01,sau-2747-R01,صوص سورين,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Gimme salad -حي الصحافة,Gimme salad,حي الصحافة,Gimme salad -حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,10811,2025-12-01,2025-12,2025-W49,4,0,sau-2748-r01,sau-2748-R01,صوص سيزر,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Gimme salad -حي الصحافة,Gimme salad,حي الصحافة,Gimme salad -حي الصحافة,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | انتيروباكتريسي,العد الكلي للبكتيريا | انتيروباكتريسي,2,,العد الكلي للبكتيريا | انتيروباكتريسي,False,indicator_only,,3,True
Data 2025.xlsx,10812,2025-12-01,2025-12,2025-W49,4,0,sau-2749-r01,sau-2749-R01,صوص حلومي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Gimme salad -حي الصحافة,Gimme salad,حي الصحافة,Gimme salad -حي الصحافة,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,4,True
Data 2025.xlsx,10813,2025-12-01,2025-12,2025-W49,4,0,sau-2750-r01,sau-2750-R01,صوص ترافل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Gimme salad -حي الصحافة,Gimme salad,حي الصحافة,Gimme salad -حي الصحافة,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | الخمائر والاعفان,العد الكلي للبكتيريا | الخمائر والاعفان,2,,العد الكلي للبكتيريا | الخمائر والاعفان,False,indicator_only,,5,True
Data 2025.xlsx,10814,2025-12-01,2025-12,2025-W49,4,0,sau-2751-r01,sau-2751-R01,صوص ثرو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,Gimme salad -حي الصحافة,Gimme salad,حي الصحافة,Gimme salad -حي الصحافة,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,6,True
Data 2025.xlsx,10797,2025-12-01,2025-12,2025-W49,4,0,so-0035-r01,SO-0035-R01,جبن فيتا,(Soft Cheese) جبن طري / جبن سائل,Soft Cheese,(Soft Cheese) جبن طري / جبن سائل,dairy,Gimme salad -حي الصحافة,Gimme salad,حي الصحافة,Gimme salad -حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,10777,2025-12-01,2025-12,2025-W49,4,0,sw-3801-r01,sw-3801-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,تنفس - حي الربيع,تنفس,حي الربيع,تنفس - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10778,2025-12-01,2025-12,2025-W49,4,0,sw-3802-r01,sw-3802-R01,مسحة ثلاجة الكيك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,تنفس - حي الربيع,تنفس,حي الربيع,تنفس - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10779,2025-12-01,2025-12,2025-W49,4,0,sw-3803-r01,sw-3803-R01,مسحة ثلاجة اعداد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,تنفس - حي الربيع,تنفس,حي الربيع,تنفس - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,10820,2025-12-01,2025-12,2025-W49,4,0,sw-3805-r01,sw-3805-R01,مسحة قطاعة خضار,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,Gimme salad -حي الصحافة,Gimme salad,حي الصحافة,Gimme salad -حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,10827,2025-12-01,2025-12,2025-W49,4,0,sw-3806-r01,sw-3806-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كايف - حي الصحافة,كايف,حي الصحافة,كايف - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10792,2025-12-01,2025-12,2025-W49,4,0,sw-3807-r01,sw-3807-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مقهى فليم - حي الصحافة,مقهى فليم,حي الصحافة,مقهى فليم - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,10824,2025-12-01,2025-12,2025-W49,4,0,tea-0023-r01,tea-0023-R01,شاهي مركز خوخ,جميع أنواع الشاي (All types of tea),All types of tea,جميع أنواع الشاي (All types of tea),beverage,كايف - حي الصحافة,كايف,حي الصحافة,كايف - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,10826,2025-12-01,2025-12,2025-W49,4,0,tea-0024-r01,tea-0024-R01,ايس تي خوخ,جميع أنواع الشاي (All types of tea),All types of tea,جميع أنواع الشاي (All types of tea),beverage,كايف - حي الصحافة,كايف,حي الصحافة,كايف - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10828,2025-12-01,2025-12,2025-W49,4,0,tea-0025-r01,tea-0025-R01,ايس تي مديني اخضر,جميع أنواع الشاي (All types of tea),All types of tea,جميع أنواع الشاي (All types of tea),beverage,كايف - حي الصحافة,كايف,حي الصحافة,كايف - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10806,2025-12-01,2025-12,2025-W49,4,0,to-0016-r01,to-0016-R01,طماطم مجفف,جميع أنواع منتجات الطماطم (All kinds of tomato products),All kinds of tomato products,جميع أنواع منتجات الطماطم (All kinds of tomato products),produce,Gimme salad -حي الصحافة,Gimme salad,حي الصحافة,Gimme salad -حي الصحافة,الشمال,بلدية,بلدية الشمال,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,10780,2025-12-01,2025-12,2025-W49,4,0,ubot-1175-r01,Ubot-1175-R01,مياه فلتر فلتر قهوة م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,تنفس - حي الربيع,تنفس,حي الربيع,تنفس - حي الربيع,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,4,True
Data 2025.xlsx,10793,2025-12-01,2025-12,2025-W49,4,0,ubot-1177-r01,Ubot-1177-R01,مياه فلتر قهوة م-ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مقهى فليم - حي الصحافة,مقهى فليم,حي الصحافة,مقهى فليم - حي الصحافة,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,5,True
Data 2025.xlsx,10864,2025-12-02,2025-12,2025-W49,4,1,ca-0142-r01,ca-0142-R01,كروسان سادة,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,10865,2025-12-02,2025-12,2025-W49,4,1,ca-0143-r01,ca-0143-R01,كروسان جبن سائل,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,10866,2025-12-02,2025-12,2025-W49,4,1,ca-0144-r01,ca-0144-R01,كروسان جبن مالح,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,10867,2025-12-02,2025-12,2025-W49,4,1,ca-0145-r01,ca-0145-R01,كروسان جبن شيدر,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,10868,2025-12-02,2025-12,2025-W49,4,1,ca-0146-r01,ca-0146-R01,كروسان جبن و زعتر,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,10869,2025-12-02,2025-12,2025-W49,4,1,ca-0147-r01,ca-0147-R01,كروسان شوكليت,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,10871,2025-12-02,2025-12,2025-W49,4,1,ca-0148-r01,ca-0148-R01,كروسان نقانق,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,10874,2025-12-02,2025-12,2025-W49,4,1,ca-0149-r01,ca-0149-R01,فطيرة خبز بالتمر,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),Cakes and bakery products ready to eat,الكعك ومنتجات المخابز الجاهزة للاكل بدون تسخين (Cakes and bakery products ready to eat ),sweets_bakery,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,10842,2025-12-02,2025-12,2025-W49,4,1,fermintedmilk-0029-r01,Fermintedmilk-0029-R01,لبنة بيتزا,"Fermented milk products , منتجات الحليب المخمرة",Fermented milk products,"Fermented milk products , منتجات الحليب المخمرة",dairy,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,10843,2025-12-02,2025-12,2025-W49,4,1,fermintedmilk-0030-r01,Fermintedmilk-0030-R01,لبنة شمندر,"Fermented milk products , منتجات الحليب المخمرة",Fermented milk products,"Fermented milk products , منتجات الحليب المخمرة",dairy,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,10844,2025-12-02,2025-12,2025-W49,4,1,fermintedmilk-0031-r01,Fermintedmilk-0031-R01,لبنة,"Fermented milk products , منتجات الحليب المخمرة",Fermented milk products,"Fermented milk products , منتجات الحليب المخمرة",dairy,اسواق سلة الواحة - حي الملك سلمان,اسواق سلة الواحة,حي الملك سلمان,اسواق سلة الواحة - حي الملك سلمان,العليا,بلدية,بلدية العليا,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,2,True
