source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,9305,2025-10-13,2025-10,2025-W42,4,0,pa-0015-r01,pa-0015-R01,مكرونة بيستي,المكرونة - الشعيرية كل الانواع الجافة (Pasta / macaroni &Noodles all the dry types ),Pasta / macaroni &Noodles all the dry types,المكرونة - الشعيرية كل الانواع الجافة (Pasta / macaroni &Noodles all the dry types ),produce,تشاك اي تشيز - حي الربيع,تشاك اي تشيز,حي الربيع,تشاك اي تشيز - حي الربيع,الشمال,بلدية,بلدية الشمال,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,1,False
Data 2025.xlsx,9310,2025-10-13,2025-10,2025-W42,4,0,sau-2559-r01,sau-2559-R01,صوص رانش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,تشاك اي تشيز - حي الربيع,تشاك اي تشيز,حي الربيع,تشاك اي تشيز - حي الربيع,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,2,True
Data 2025.xlsx,9331,2025-10-14,2025-10,2025-W42,4,1,1-3608-R01,1-3608-R01,اشطة حليب وخل,(cream) قشطة,cream,(cream) قشطة,dairy,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,6,True
Data 2025.xlsx,9348,2025-10-14,2025-10,2025-W42,4,1,1-3611-R01,1-3611-R01,قشر برتقال ازرق,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,11,True
Data 2025.xlsx,9322,2025-10-14,2025-10,2025-W42,4,1,O-U-to-0708-R01,O-U-to-0708-R01,قطع طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,2,True
Data 2025.xlsx,9323,2025-10-14,2025-10,2025-W42,4,1,O-r-U-cu-0304-R01,O-r-U-cu-0304-R01,قطع خيار,الخيار (cucumbers),cucumbers,الخيار (cucumbers),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,3,True
Data 2025.xlsx,9336,2025-10-14,2025-10,2025-W42,4,1,OOSS-eg-0390-R01,OOSS-eg-0390-R01,باذنجان مشوي,الباذنجان (eggplant),eggplant,الباذنجان (eggplant),dairy,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,8,True
Data 2025.xlsx,9324,2025-10-14,2025-10,2025-W42,4,1,OOu-on-0555-R01,OOu-on-0555-R01,قطع بصل,البصل (onions),onions,البصل (onions),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,,4,True
Data 2025.xlsx,9321,2025-10-14,2025-10,2025-W42,4,1,UO-ra-0112-R01,UO-ra-0112-R01,شرائح فجل,الفجل (radishes),radishes,الفجل (radishes),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,1,False
Data 2025.xlsx,9327,2025-10-14,2025-10,2025-W42,4,1,appe-0623-r01,Appe-0623-R01,حمص,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,5,True
Data 2025.xlsx,9335,2025-10-14,2025-10,2025-W42,4,1,cer-0077-r01,cer-0077-R01,كينوا حبوب,الحبوب (Cereal grains),Cereal grains,الحبوب (Cereal grains),produce,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,,7,True
Data 2025.xlsx,9339,2025-10-14,2025-10,2025-W42,4,1,raw-0517-r01,Raw-0517-R01,كباب لحم ني,لحوم مجمدة/ مبردة (Frozen/Chilled Raw meat ),Frozen/Chilled Raw meat,لحوم مجمدة/ مبردة (Frozen/Chilled Raw meat ),raw_meat,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,,9,True
Data 2025.xlsx,9343,2025-10-14,2025-10,2025-W42,4,1,ubot-1111-r01,Ubot-1111-R01,مياه فلتر للطبخ م ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,فيلا بيروت - الربيع,فيلا بيروت,الربيع,فيلا بيروت - الربيع,الشمال,بلدية,بلدية الشمال,False,True,كوليفورم | ايشيريشيا كولاي | سيدوموناس,كوليفورم | ايشيريشيا كولاي | سيدوموناس,3,ايشيريشيا كولاي,كوليفورم | سيدوموناس,True,pathogen,category_merged_to_canonical,10,True
Data 2025.xlsx,9377,2025-10-18,2025-10,2025-W42,4,5,1-3622-R01,1-3622-R01,كروسان شوكولاتة,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,13,True
Data 2025.xlsx,9358,2025-10-18,2025-10,2025-W42,4,5,OOSS-eg-0391-R01,OOSS-eg-0391-R01,مكدوس,الباذنجان (eggplant),eggplant,الباذنجان (eggplant),dairy,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,6,True
Data 2025.xlsx,9352,2025-10-18,2025-10,2025-W42,4,5,bri-0368-r01,bri-0368-R01,لبنة لبنانية حارة,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,9354,2025-10-18,2025-10,2025-W42,4,5,bri-0370-r01,bri-0370-R01,لبنة افوكادو,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,3,True
Data 2025.xlsx,9356,2025-10-18,2025-10,2025-W42,4,5,bri-0372-r01,bri-0372-R01,لبنة شمندر,لبنة ( brick),brick,لبنة ( brick),dairy,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,4,True
Data 2025.xlsx,9350,2025-10-18,2025-10,2025-W42,4,5,chee-0888-r01,Chee-0888-R01,مفروكة جبن,(cheese) جبنة,cheese,(cheese) جبنة,dairy,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,1,False
Data 2025.xlsx,9369,2025-10-18,2025-10,2025-W42,4,5,olv-0637-r01,olv-0637-R01,شرائح زيتون اخضر حار,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,11,True
Data 2025.xlsx,9370,2025-10-18,2025-10,2025-W42,4,5,olv-0638-r01,olv-0638-R01,زيتون مشكل,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,12,True
Data 2025.xlsx,9364,2025-10-18,2025-10,2025-W42,4,5,pick-0563-r01,Pick-0563-R01,طرشي حار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,9,True
Data 2025.xlsx,9366,2025-10-18,2025-10,2025-W42,4,5,pick-0564-r01,Pick-0564-R01,طرشي عادي,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,10,True
Data 2025.xlsx,9357,2025-10-18,2025-10,2025-W42,4,5,sal-1676-r01,Sal-1676-R01,سلطة جبن مشكل خضار,السلطة(Salad),Salad,السلطة(Salad),produce,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,5,True
Data 2025.xlsx,9361,2025-10-18,2025-10,2025-W42,4,5,sal-1679-r01,Sal-1679-R01,سلطة مكدوس,السلطة(Salad),Salad,السلطة(Salad),produce,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,الخمائر والاعفان,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,7,True
Data 2025.xlsx,9363,2025-10-18,2025-10,2025-W42,4,5,sal-1680-r01,Sal-1680-R01,سلطة مرتديلا مكس,السلطة(Salad),Salad,السلطة(Salad),produce,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,8,True
Data 2025.xlsx,9385,2025-10-18,2025-10,2025-W42,4,5,sau-2573-r01,sau-2573-R01,صوص سماش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,هلا برجر - الياسمين,هلا برجر,الياسمين,هلا برجر - الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,9399,2025-10-18,2025-10,2025-W42,4,5,sau-2579-r01,sau-2579-R01,صوص هلا معلب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,هلا برجر - الياسمين,هلا برجر,الياسمين,هلا برجر - الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,3,,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,9381,2025-10-18,2025-10,2025-W42,4,5,sw-3627-r01,sw-3627-R01,مسحة حافظة شابورا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسواق تبادر - حي الياسمين,اسواق تبادر,حي الياسمين,اسواق تبادر - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,14,True
Data 2025.xlsx,9404,2025-10-19,2025-10,2025-W42,4,6,appe-0627-r01,Appe-0627-R01,متبل,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم نور الهناء - حي الياسمين,مطعم نور الهناء,حي الياسمين,مطعم نور الهناء - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,9405,2025-10-19,2025-10,2025-W42,4,6,appe-0628-r01,Appe-0628-R01,بابا غنوج,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,مطعم نور الهناء - حي الياسمين,مطعم نور الهناء,حي الياسمين,مطعم نور الهناء - حي الياسمين,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,4,True
